2018,青年科学基金项目,A01,169,41804018,D040102,GNSS测站坐标非线性变化全球分布规律与相关机制研究,朱新慧,中国人民解放军战略支援部队信息工程大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,170,81804085,H2708,C57BL/6J肥胖小鼠脂肪米色化与自噬调控的中医药干预研究,朱晓云,中国中医科学院广安门医院,21,2019-01至2021-12
2018,青年科学基金项目,A01,171,81801090,H0902,5-HT4R介导的鼠李糖乳酸杆菌在阿尔茨海默病发生中的作用及机制研究,朱晓艳,中国人民解放军西部战区总医院,21,2019-01至2021-12
2018,青年科学基金项目,A01,172,31802154,C180102,β-羟丁酸在低糖诱导奶山羊神经细胞炎性损伤中的保护作用及其机制,朱晓岩,西北农林科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,173,71801076,G0102,共享消费模式下产品线应对设计与协同定价策略研究,朱晓曦,合肥工业大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,174,31800972,C1102,血管内皮膜受体蛋白FGFR1的SUMO化修饰在血管生成中的作用和机制研究,朱晓龙,浙江大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,175,51809044,E090301,电化学法测定水中微塑料对典型污染物细胞毒性的影响及机制研究,朱晓琳,东北师范大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,176,51804001,E0402,顾及结构关键层控制的条带充填开采地表沉陷动态预计方法研究,朱晓峻,安徽大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,177,11801459,A011103,关于有删失数据存在的常用生存模型中极大似然比的精确和渐进分布,朱晓俊,西交利物浦大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,178,41805049,D0507,基于多源数据的复杂地形高分辨率旬降水量模拟研究,朱晓晨,南京信息工程大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,179,51804103,E0419,拜耳法赤泥有价金属浸出行为调控及铝铁聚合反应基础研究,朱晓波,河南理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,180,81801328,H0919,tDCS对精神分裂症患者工作记忆训练效应的易化及机制,朱小林,北京回龙观医院,21,2019-01至2021-12
2018,青年科学基金项目,A01,181,11801338,A010601,非局部拟抛物方程解的全局存在性与爆破性,朱小丽,山西大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,182,21805001,B050104,二维镍基含氧纳米材料的表面化学修饰及其电催化析氧性能优化研究,朱小姣,安徽大学,25.6,2019-01至2021-12
2018,青年科学基金项目,A01,183,61806196,F060308,基于深度时空关系的视频关键点跟踪,朱翔昱,中国科学院自动化研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,184,41802032,D0203,从分子尺度研究臭葱石-水溶液界面的溶解和沉淀,朱翔宇,天津大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,185,21805234,B050104,低维纳米材料激子特性的线性标度研究,朱熹,香港中文大学（深圳）,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,186,81801054,H0902,CR1激活补体系统调控阿尔兹海默病tau病理的机制研究,朱夕陈,南京医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,187,81801242,H0911,RIPK3-MLKL依赖的程序性坏死通路在炎性肌病非免疫机制中的作用,朱雯华,复旦大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,188,71802163,G020703,企业家社会网络中的创新溢出研究,朱文婷,西南财经大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,189,61803198,F030906,大口径光学元件位姿估计与装配方法研究,朱文俊,南京工业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,190,51802131,E020801,柔性三明治结构C/MoS2/TiO2复合材料的结构设计、界面调控及其储锂性能研究,朱文均,景德镇陶瓷大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,191,81801146,H0906,基于多模态磁共振的脑白质病相关认知功能障碍的动态脑网络机制研究,朱文浩,华中科技大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,192,61804113,F040306,高效钙钛矿太阳电池光吸收层的接触晶面构筑及其构效机理研究,朱卫东,西安电子科技大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,193,81800625,H0506,肾小管上皮细胞雄激素受体(AR)/CSF-1信号介导的巨噬细胞极化及吞噬功能在草酸钙肾结石形成中的作用研究,朱玮,广州医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,194,81802449,H1617,靶向AFP,T细胞受体(TCR)库的构建及记忆性TCR-T抗肝细胞癌研究,朱伟,南方医科大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,195,81803989,H2705,白头翁汤通过HMGB1介导肠道固有免疫发挥抗炎作用的机制研究,朱维娜,南京中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,196,51805046,E050803,基于微晶玻璃中间层的氧化铝陶瓷瞬间液相连接方法及机理研究,朱巍巍,长春工业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,197,51807198,E070402,船舶综合电力系统多尺度分布式能量管理策略研究,朱琬璐,中国人民解放军海军工程大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,198,51809228,E0903,调水工程引起的多环境要素改变对南四湖沉水植物的影响机制研究,朱天顺,枣庄学院,28,2019-01至2021-12
2018,青年科学基金项目,A01,199,51802230,E020301,振荡压力烧结制备ZrO2-Al2O3-SiC复合材料的致密化行为及强韧化机理研究,朱天彬,武汉科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,200,81802102,H2006,稀土纳米多色荧光探针在PCT快速可视化检测中的应用研究,朱涛峰,江苏大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,201,21808173,B080404,CO2诱导低共熔溶剂双水相体系的构建及其用于海藻的提取研究,朱涛,天津理工大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,202,81802235,H1701,AAV介导的缺氧诱导型NGF转染神经干细胞对脊髓损伤作用及机制研究,朱思品,温州医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,203,51809166,E091002,船用柴油机双工质并联涡轮复合新型联合循环的热力学研究,朱思鹏,上海交通大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,204,81801210,H0910,Tet3抑制Notch信号通路促进周围神经再生的分子机制研究,朱爽,南方医科大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,205,51809242,E090101,变化环境下极端干旱组合遭遇风险与脆弱性评估,朱双,中国地质大学（武汉）,26,2019-01至2021-12
2018,青年科学基金项目,A01,206,81802450,H1617,环状RNA,circ-0109315,靶向ZEB1调控胰腺癌细胞EMT的分子机制研究,朱帅,武汉大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,207,81802168,H0605,新型携氧微球改善外周神经损伤后局部缺氧微环境的相关研究,朱澍,中国人民解放军第四军医大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,208,51807090,E070701,航空整流感应式无刷电励磁同步发电机的研究,朱姝姝,南京航空航天大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,209,81802573,H1620,NTS/NTSRs/SOX2在雄激素剥夺治疗诱导的前列腺癌神经内分泌转化中的作用及机制,朱识淼,天津医科大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,210,11802029,A020602,基于同步高速红外/高速光学的金属绝热剪切原位实验及失稳机理研究,朱盛鑫,北京理工大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,211,81800799,H1201,新型多肽BP2通过调控miR-21/Smad通路抑制角膜瘢痕作用机制研究,朱邵品,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,212,81801997,H1904,宿主蛋白RPNⅠ作为HCV组分调控病毒组装与入胞的机制研究,朱少美,广东医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,213,61802439,F0202,二进制代码特征提取与智能分析,朱瑞瑾,中国信息安全测评中心,24,2019-01至2021-12
2018,青年科学基金项目,A01,214,31802124,C161502,CRISPR/Cas9基因组编辑苜蓿MtSAHH基因调控木质素合成的研究,朱瑞芬,黑龙江省农业科学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,215,71801022,G0116,金融教育视角下老年人金融诈骗风险的形成机理与防范对策研究,朱锐,长沙理工大学,17,2019-01至2021-12
2018,青年科学基金项目,A01,216,41802054,D0204,腾冲地块早白垩世花岗质岩浆作用过程及混合机理研究,朱韧之,西北大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,217,51808507,E080405,重芳烃组成对汽油车尾气细颗粒物浓度及特征谱的影响规律研究,朱仁成,郑州大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,218,21808232,B080304,磁场强化鼓泡流化床中气体与B类非磁性颗粒相间传质的研究,朱全红,中国科学院青岛生物能源与过程研究所,28,2019-01至2021-12
2018,青年科学基金项目,A01,219,31801767,C140501,小菜蛾中肠Cry1Ac和Cry2Aa毒素结合蛋白Polycalin受体功能的鉴定,朱庆,江苏省农业科学院,27,2019-01至2021-12
2018,青年科学基金项目,A01,220,21806172,B060101,典型污染区域大气细颗粒物中苯并噻唑和苯并三唑的污染水平及暴露特征研究,朱青青,中国科学院生态环境研究中心,28,2019-01至2021-12
2018,青年科学基金项目,A01,221,81801528,H0425,血清淀粉样蛋白A1在多囊卵巢综合征颗粒细胞胰岛素抵抗中的作用及其机制研究,朱琴玲,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,222,11803072,A030604,利用双色Mach-Zehnder干涉仪实现镱光钟跃迁几率的非破坏测量,朱强,中国科学院武汉物理与数学研究所,28,2019-01至2021-12
2018,青年科学基金项目,A01,223,51802012,E0210,二维金属氧化物纳米片/MXene超晶格的设计与储能性能研究,朱奇珍,北京化工大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,224,51809185,E090303,三峡水库调度运行对库尾江段圆筒吻鮈补充群体早期生长及存活的影响,朱其广,水利部中国科学院水工程生态研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,225,31801978,C040302,灵长类重层社会的演化路径及成因,朱平芬,中国科学院动物研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,226,81801870,H2101,NPY/VEGF介导高原环境动脉粥样硬化斑块内血管新生的机制研究,朱平,中国人民解放军第三军医大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,227,81800138,H0812,NR2F2通过调控NF-κB通路参与PTPN21介导的急性淋巴细胞白血病耐药的机制研究,朱妮,浙江中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,228,81800676,H0516,组蛋白甲基转移酶EZH2介导的Sp4活化在腹膜血管新生中的作用研究,朱楠,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,229,31800063,C010301,露湿漆斑菌中D型单端孢霉烯大环结构形成的机制解析,朱牧孜,广东省微生物研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,230,61802116,F020204,面向多模态混合语义相似性查询的可解释嵌入机制研究,朱命冬,河南工学院,24,2019-01至2021-12
2018,青年科学基金项目,A01,231,81803217,H2603,PCAT-1/Wnt/β-catenin在辣椒素抑制前列腺癌干细胞干性中的作用及机制研究,,朱明明,南京中医药大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,232,51805234,E050803,半导体激光与熔覆金属的热力耦合作用机理及精确成形控制,朱明,兰州理工大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,233,21808137,B080303,Co-MnOx/SiO2的可控构筑及其催化合成气选择性制α-烯烃的研究,朱敏莉,陕西师范大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,234,11801009,A011403,地域环境和人类干预对登革热传播影响的建模与分析,朱敏,安徽师范大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,235,81800868,H1208,角膜营养不良发病中Wnt通路的作用及机制研究,朱苗苗,浙江大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,236,11804386,A040204,二维拓扑绝缘体单层WTe2中的约瑟夫森效应,朱梦剑,中国人民解放军国防科技大学,30,2019-01至2021-12
2018,青年科学基金项目,A01,237,81803306,H2610,遗传变异调控基因表达影响肺癌易感性的分子流行病学研究,朱猛,南京医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,238,41807117,D070107,红壤中氧化铁还原对二苯砷酸硫化的微生物/化学机制,朱濛,安徽师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,239,81802416,H1617,外泌体穿梭介导KLF4-miR-106a-Smad7促胃癌腹膜转移的分子机制,朱萌,西安交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,240,41803012,D0301,地幔硫化物锇同位素组成的原位微区LA-MC-ICP-MS高精度测试技术,朱律运,中国地质大学（武汉）,26,2019-01至2021-12
2018,青年科学基金项目,A01,241,31801626,C200701,基于磁-劈裂适配体邻位连接和DNA纳米分子信标灯串的食源性致病菌分析微阵列的搭建,朱龙佼,中国农业大学,20,2019-01至2020-12
2018,青年科学基金项目,A01,242,21802053,B020103,镍基金属有机配合物模板导向的硅基沸石分子筛的设计合成及催化应用,朱龙凤,嘉兴学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,243,31800145,C010803,小RNA病毒科C亚科重要病原体2A蛋白的结构与功能研究,朱玲,中国科学院生物物理研究所,23,2019-01至2021-12
2018,青年科学基金项目,A01,244,11801226,A011702,界面问题的高阶有限体积元方法及理论分析研究,朱玲,江苏科技大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,245,81801536,H0425,雌激素激活子宫Telocytes中T型钙通道促进子宫蠕动波收缩的作用机制研究,朱琳,中国人民解放军第三军医大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,246,51805412,E050603,装配结合面跨尺度嵌套结构设计及连接性能优化,朱林波,西安交通大学,26,2019-01至2021-12
